16.0283,13.1321,17.1887,15.6994,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,18.5784,13.8589,18.1361,16.3164,16.2314,15.637,14.343,16.678,
15.4525,13.9496,16.1925,15.6123,13.1979,16.1763,10.2741,11.1698,11.4148,15.7411,18.313,14.823,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
15.6234,14.9349,15.4265,16.2552,12.2178,16.3747,9.37393,11.6054,11.8828,16.6248,17.4436,15.3171,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
15.0475,15.7525,14.4303,16.1681,11.3844,15.8219,8.42944,11.2768,12.8386,16.9188,16.4795,15.0517,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
15.2069,16.7397,13.7875,15.4021,10.4043,16.0203,7.52925,11.7123,12.3706,16.035,15.9852,14.1823,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
14.6215,17.5505,12.7913,15.3151,9.57098,15.4676,6.58476,11.3838,12.0707,16.989,15.6893,15.1375,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
13.6342,17.7098,12.0253,15.9579,8.59086,15.666,5.68452,11.8192,11.2041,17.488,14.8046,15.6037,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
12.8235,17.1244,11.9382,16.9541,7.75752,15.1132,4.74007,11.4905,10.2385,17.2281,13.8494,15.3077,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
11.8363,17.2838,12.5811,17.7201,7.53084,16.0872,5.1755,12.3907,9.73763,16.3626,13.3831,14.4231,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
11.0255,16.6984,12.494,18.7163,8.37983,15.5588,4.84683,13.3352,9.47775,17.3282,13.0761,15.3748,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
10.0383,16.8577,11.728,19.3592,7.41602,15.2922,3.94663,13.7706,9.9768,18.1948,12.186,15.8306,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
9.22756,16.2723,10.7318,19.2721,6.92293,14.4222,3.61553,14.7142,10.9424,18.4547,11.2343,15.5236,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
9.31458,17.2685,10.0889,18.5061,6.65587,15.3859,3.98021,15.6454,11.8086,17.955,10.752,14.6476,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
9.89825,16.4565,9.99922,19.5021,7.52614,14.8933,3.57982,16.5617,12.0678,16.9891,10.4698,15.6069,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
10.2362,15.5154,9.23151,20.1429,6.56253,14.626,4.51089,16.1969,12.934,16.4894,11.3477,15.1281,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
11.1407,15.0889,10.2275,20.2326,6.07014,13.7556,3.58827,15.8112,13.8998,16.7486,12.3071,15.4104,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
12.0819,15.4269,10.9952,19.5918,5.80243,14.7191,3.96297,16.7383,14.766,16.2488,11.5032,14.8156,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
12.5084,16.3314,11.9911,19.6815,6.67303,14.2271,3.57245,17.6589,15.7318,16.5082,10.5142,14.9635,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
12.1704,17.2725,11.3503,18.9138,5.70953,13.9594,4.49956,17.2841,16.2313,17.3746,9.71026,14.3687,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
12.7471,16.4556,11.2564,19.9094,5.21753,13.0888,5.42014,17.6746,15.9719,18.3403,9.63413,15.3658,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
11.7616,16.6255,10.486,20.547,4.94983,14.0523,5.79495,18.6018,16.724,17.6813,9.72823,14.3702,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
10.9447,16.0488,11.4816,20.6409,5.82042,13.5603,5.40441,19.5223,15.7273,17.6008,10.4987,13.7328,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
9.95919,16.2186,10.844,19.8705,4.85692,13.2926,6.33154,19.1476,14.9655,18.2486,10.5856,12.7366,5.72805,16.4408,10.1484,14.7756,10.0562,14.5079,
9.14224,15.6419,10.7469,20.8658,5.34891,14.1632,5.37893,19.4518,14.885,19.2454,9.72486,13.2456,5.99518,17.4044,10.3199,15.7608,9.64324,13.5972,
8.15678,15.8118,9.97452,21.5009,5.0812,15.1267,6.26718,19.9111,14.1313,19.9026,8.7563,12.9968,5.50266,18.2747,9.88014,14.8626,9.28909,14.5324,
7.58007,16.6288,10.9698,21.598,5.9518,14.6347,6.57046,20.8641,13.1336,19.8345,7.89545,13.5057,6.46632,18.0076,9.55382,15.8079,8.37738,14.9432,
8.56553,16.4589,10.3347,20.8255,4.9883,14.367,6.11111,21.7523,12.3799,20.4917,6.92692,13.2568,5.59598,17.5151,10.453,15.3702,7.4422,14.589,
7.74853,15.8822,10.2376,21.8208,4.49631,13.4964,7.06411,21.4493,11.3823,20.4235,6.0659,13.7653,5.85103,18.4821,11.3982,15.6966,7.02825,13.6787,
7.91464,16.8684,9.46511,22.4559,3.60087,13.9416,6.17273,20.9961,10.6286,21.0808,5.09745,13.5161,5.35287,19.3491,11.8359,16.5957,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,18.9148,15.5563,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
14.6349,13.3738,18.272,14.7903,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
14.0591,14.1913,17.2758,14.7032,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
13.0738,14.3622,16.5098,15.346,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,15.1646,10.9907,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
12.4979,15.1798,16.4227,16.3423,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,14.7876,11.9169,16.1241,14.9798,13.4754,16.1197,12.6177,17.0536,
11.5126,15.3507,15.6567,16.9851,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,13.8662,12.3054,16.5806,14.09,12.5383,15.7706,12.1594,16.1648,
10.6951,14.7748,14.6605,16.898,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,12.9399,11.9284,15.6287,14.3962,11.6289,16.1865,11.8497,17.1157,
9.70979,14.9457,13.8945,17.5409,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,12.0184,12.3169,14.739,13.9395,10.6918,15.8375,12.4286,16.3003,
8.89224,14.3699,12.8983,17.4538,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,11.0922,11.9399,13.787,14.2457,10.1114,15.0231,11.4427,16.4675,
8.70606,15.3524,12.1324,18.0967,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,10.1707,12.3284,12.8974,13.789,9.94178,16.0086,10.6272,15.8887,
9.53246,14.7893,11.1361,18.0096,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,9.24446,11.9514,11.9454,14.0952,10.7945,15.4863,10.6702,16.8878,
9.27268,13.8237,10.3701,18.6524,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,8.32297,12.3398,11.0558,13.6385,11.7669,15.7199,11.23,16.0591,
8.77223,14.6894,9.37393,18.5653,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,7.39674,11.9629,10.1038,13.9446,11.2445,14.8672,10.2483,16.2492,
7.80617,14.9477,8.73111,17.7993,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,6.47523,12.3513,9.21417,13.488,10.2721,14.6336,9.41963,15.6894,
6.9404,14.4473,7.73492,17.7122,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,5.549,11.9743,8.26218,13.7941,9.41942,15.156,9.40289,16.6893,
5.97434,14.7056,7.0921,16.9461,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,4.62744,12.3626,7.37255,13.3374,8.44708,14.9224,10.0531,15.9295,
5.10858,14.2052,6.0959,16.859,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,3.70126,11.9855,6.42056,13.6436,7.92465,14.0697,10.0766,14.9298,
4.81236,13.25,5.45308,16.093,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,4.08954,12.907,5.53093,13.1869,6.9523,13.8362,10.8001,14.2395,
3.81237,13.2528,4.45689,16.0059,6.67303,14.2271,3.57245,17.6589,4.84494,17.004,3.7125,13.8332,4.57893,13.493,6.09943,14.3583,11.5298,13.5557,
4.52145,13.958,3.69087,16.6487,5.70953,13.9594,4.49956,17.2841,5.62739,16.3812,4.0623,14.7701,4.1197,14.3813,5.12716,14.1244,12.5293,13.5881,
4.52426,14.958,2.69467,16.5616,5.21753,13.0888,5.42014,17.6746,5.51435,17.3748,3.6472,15.6798,4.38661,15.3451,4.60505,13.2716,11.7996,14.2719,
4.62302,15.9531,2.05185,15.7956,4.94983,14.0523,5.79495,18.6018,6.29962,16.7557,3.923,16.6411,3.89409,16.2154,3.7721,13.8249,10.8001,14.2394,
4.15663,16.8376,2.13897,14.7994,5.82042,13.5603,5.40441,19.5223,6.18213,17.7488,3.47066,17.5329,4.85775,15.9482,3.57177,14.8046,10.1163,13.5097,
5.11191,16.5419,2.90499,14.1565,4.85692,13.2926,6.33154,19.1476,6.98487,17.1524,4.42115,17.2221,5.72805,16.4408,4.12289,15.639,10.0562,14.5079,
5.5783,15.6574,3.90119,14.2437,5.34891,14.1632,5.37893,19.4518,7.13082,16.1631,5.31298,17.6745,5.99518,17.4044,3.92257,16.6188,9.64324,13.5972,
4.62302,15.9531,4.54401,15.0097,5.0812,15.1267,6.26718,19.9111,6.5345,15.3604,5.62374,18.625,5.50266,18.2747,4.08855,17.6049,9.28909,14.5324,
5.50761,16.4195,5.5402,15.0968,5.9518,14.6347,6.57046,20.8641,6.3878,16.3496,5.17521,19.5188,6.46632,18.0076,3.56352,18.456,8.37738,14.9432,
6.46288,16.1238,6.18302,15.8628,4.9883,14.367,6.11111,21.7523,7.19105,15.7539,6.12437,19.204,5.59598,17.5151,4.53659,18.2255,7.4422,14.589,
5.57828,15.6574,7.17922,15.9499,4.49631,13.4964,7.06411,21.4493,6.20241,15.6036,5.22384,18.7692,5.85103,18.4821,5.38765,18.7505,7.02825,13.6787,
5.18939,14.7361,7.82203,16.716,3.60087,13.9416,6.17273,20.9961,5.60962,14.7983,5.5358,19.7193,5.35287,19.3491,5.61817,19.7236,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
14.6349,13.3738,17.0656,17.1082,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
14.0591,14.1913,16.0694,17.0212,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
14.23,15.1766,15.3033,17.6639,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,14.703,12.3273,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
13.6541,15.9942,14.3071,17.5768,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,13.7578,12.0008,16.1241,14.9798,13.4754,16.1197,12.6177,17.0536,
13.825,16.9795,13.541,18.2195,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,12.8586,12.4383,16.5806,14.09,12.5383,15.7706,12.1594,16.1648,
13.2492,17.797,12.5448,18.1322,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,11.9134,12.1118,15.6287,14.3962,11.6289,16.1865,11.8497,17.1157,
12.2639,17.9679,11.9021,17.3661,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,11.0142,12.5493,14.739,13.9395,10.6918,15.8375,12.4286,16.3003,
11.4463,17.3921,10.9059,17.2788,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,10.069,12.2228,13.787,14.2457,10.1114,15.0231,11.4427,16.4675,
10.461,17.563,10.2632,16.5127,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,9.16973,12.6603,12.8974,13.789,9.94178,16.0086,10.6272,15.8887,
9.64348,16.9871,9.26706,16.4254,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,8.22454,12.3338,11.9454,14.0952,10.5187,16.8254,10.6702,16.8878,
9.81274,17.9727,8.53504,15.7441,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,7.32528,12.7712,11.0558,13.6385,10.3491,17.8109,11.23,16.0591,
10.0074,16.9918,8.5601,16.7438,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,6.38011,12.4446,10.1038,13.9446,11.1206,17.1748,10.2483,16.2492,
10.8386,16.4359,9.28471,17.433,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,5.48078,12.8819,9.21417,13.488,12.116,17.2706,9.41963,15.6894,
11.8194,16.6305,10.2844,17.4079,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,5.15404,13.827,8.26218,13.7941,11.4799,16.499,9.40289,16.6893,
11.2635,15.7993,10.9736,16.6833,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,6.05338,13.3897,7.37255,13.3374,11.3773,17.4937,10.0531,15.9295,
10.2826,15.6047,10.9485,15.6836,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,5.10827,13.063,6.42056,13.6436,12.1076,16.8107,10.0766,14.9298,
9.72658,14.7735,10.2239,14.9945,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,4.20877,13.4999,5.53093,13.1869,13.1071,16.8443,10.8001,14.2395,
8.74569,14.5789,9.2242,15.0195,6.67303,14.2271,3.57245,17.6589,4.84494,17.004,3.87903,14.444,4.57893,13.493,12.4242,16.1138,11.5298,13.5557,
7.91451,15.1349,8.53504,15.7441,5.70953,13.9594,4.49956,17.2841,5.62739,16.3812,4.25339,15.3713,4.1197,14.3813,12.3745,17.1126,12.5293,13.5881,
6.93362,14.9403,8.5576,16.7439,5.21753,13.0888,5.42014,17.6746,5.51435,17.3748,3.86242,16.2917,4.38661,15.3451,12.9445,16.291,11.7996,14.2719,
6.10245,15.4964,7.86663,17.4668,4.94983,14.0523,5.79495,18.6018,6.29962,16.7557,4.7897,15.9173,3.89409,16.2154,11.9605,16.4689,10.8001,14.2394,
5.90787,16.4772,8.86638,17.4442,5.82042,13.5603,5.40441,19.5223,6.18213,17.7488,3.85271,15.568,4.85775,15.9482,11.1389,15.8989,10.1163,13.5097,
6.46388,17.3084,9.55735,16.7213,4.85692,13.2926,6.33154,19.1476,6.98487,17.1524,4.26407,16.4794,5.72805,16.4408,10.1548,16.0768,10.0562,14.5079,
7.44476,17.503,9.53478,15.7216,5.34891,14.1632,5.37893,19.4518,6.83892,18.1417,3.91044,17.4148,5.99518,17.4044,9.33318,15.5068,9.64324,13.5972,
8.27594,16.947,8.8119,15.0306,5.0812,15.1267,6.26718,19.9111,7.68803,17.6135,4.82192,17.0035,5.50266,18.2747,9.32937,16.5068,9.28909,14.5324,
8.5888,17.8968,7.81215,15.0532,5.9518,14.6347,6.57046,20.8641,6.71353,17.3891,4.04352,17.6312,6.46632,18.0076,9.96096,15.7315,8.37738,14.9432,
7.80149,17.2802,7.12118,15.776,4.9883,14.367,6.11111,21.7523,6.18312,16.5414,5.03783,17.7378,5.59598,17.5151,9.92787,14.732,7.4422,14.589,
7.91995,18.2732,8.12093,15.7535,4.49631,13.4964,7.06411,21.4493,5.95827,17.5158,5.66559,18.5162,5.85103,18.4821,10.6112,14.0019,7.02825,13.6787,
8.50823,17.4645,9.03188,16.166,3.60087,13.9416,6.17273,20.9961,6.80639,16.986,5.55907,19.5105,5.35287,19.3491,11.6106,13.9683,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,18.9148,15.5563,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
13.4787,12.5594,18.272,14.7903,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
12.9029,13.377,17.2758,14.7032,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
11.9176,13.5479,16.5098,15.346,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,15.1646,10.9907,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
11.1,12.972,16.4227,16.3423,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,14.7876,11.9169,16.1241,14.9798,13.4754,16.1197,12.6177,17.0536,
10.1147,13.1429,15.6568,16.9852,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,13.8662,12.3054,16.5806,14.09,13.1264,17.0568,12.1594,16.1648,
9.29719,12.5671,14.6606,16.8982,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,12.9399,11.9284,15.6287,14.3962,13.6528,16.2065,11.8497,17.1157,
8.3119,12.738,14.0177,16.1322,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,12.0184,12.3169,14.739,13.9395,12.6794,16.4355,12.4286,16.3003,
7.49433,12.1621,13.0215,16.0452,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,11.0922,11.9399,13.787,14.2457,11.8292,15.9091,11.4427,16.4675,
6.50905,12.3331,12.3785,15.2793,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,10.1707,12.3284,12.8974,13.789,10.8557,16.1381,10.6272,15.8887,
5.69145,11.7573,11.3823,15.1923,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,9.24446,11.9514,11.9454,14.0952,10.0055,15.6117,10.6702,16.8878,
5.86243,12.7426,10.6164,15.8352,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,8.32297,12.3398,11.0558,13.6385,9.03207,15.8407,11.23,16.0591,
5.28682,13.5603,9.62019,15.7482,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,7.39674,11.9629,10.1038,13.9446,8.18184,15.3143,10.2483,16.2492,
4.30158,13.7315,8.97728,14.9822,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,6.47523,12.3513,9.21417,13.488,7.20841,15.5432,9.41963,15.6894,
5.11931,14.3071,7.98107,14.8952,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,5.549,11.9743,8.26218,13.7941,6.35818,15.0168,9.40289,16.6893,
5.29051,15.2923,7.33817,14.1293,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,4.62744,12.3626,7.37255,13.3374,6.57665,15.9927,10.0531,15.9295,
5.95837,14.5481,6.34196,14.0423,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,3.70126,11.9855,6.42056,13.6436,7.03874,15.1058,10.0766,14.9298,
6.00836,15.5468,5.69905,13.2763,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,4.08954,12.907,5.53093,13.1869,7.17837,16.096,10.8001,14.2395,
6.68473,14.8102,4.70285,13.1893,6.67303,14.2271,3.57245,17.6589,4.84494,17.004,3.7125,13.8332,4.57893,13.493,7.69645,15.2407,11.5298,13.5557,
5.68515,14.8393,3.9369,13.8322,5.70953,13.9594,4.49956,17.2841,5.62739,16.3812,4.0623,14.7701,4.1197,14.3813,7.34516,16.177,12.5293,13.5881,
4.95783,14.153,3.8499,14.8284,5.21753,13.0888,5.42014,17.6746,5.51435,17.3748,3.6472,15.6798,4.38661,15.3451,8.2556,15.7633,11.7996,14.2719,
4.97738,15.1528,4.4928,15.5944,4.94983,14.0523,5.79495,18.6018,6.29962,16.7557,3.923,16.6411,3.89409,16.2154,7.31957,15.4114,10.8001,14.2394,
4.81945,16.1402,5.48901,15.6814,5.82042,13.5603,5.40441,19.5223,6.18213,17.7488,3.47066,17.5329,4.85775,15.9482,6.40885,15.8244,10.1163,13.5097,
5.62937,15.5537,6.13191,16.4473,4.85692,13.2926,6.33154,19.1476,6.98487,17.1524,4.42115,17.2221,5.72805,16.4408,6.05692,16.7604,10.0562,14.5079,
5.47122,16.5411,7.12812,16.5343,5.34891,14.1632,5.37893,19.4518,7.13082,16.1631,5.31298,17.6745,5.99518,17.4044,6.46994,17.6712,9.64324,13.5972,
6.28129,15.9548,7.77103,17.3003,5.0812,15.1267,6.26718,19.9111,6.5345,15.3604,5.62374,18.625,5.50266,18.2747,6.11801,18.6072,9.28909,14.5324,
6.123,16.9422,7.68402,18.2965,5.9518,14.6347,6.57046,20.8641,6.3878,16.3496,5.17521,19.5188,6.46632,18.0076,7.02877,18.1943,8.37738,14.9432,
6.93337,16.3563,8.37633,19.0181,4.9883,14.367,6.11111,21.7523,7.19105,15.7539,6.12437,19.204,5.59598,17.5151,6.67668,19.1302,7.4422,14.589,
6.77465,17.3436,8.35562,20.0179,4.49631,13.4964,7.06411,21.4493,6.20241,15.6036,5.22384,18.7692,5.85103,18.4821,7.58764,18.7177,7.02825,13.6787,
7.58703,16.7604,9.04793,20.7395,3.60087,13.9416,6.17273,20.9961,5.60962,14.7983,5.5358,19.7193,5.35287,19.3491,6.65181,18.3653,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,18.9148,15.5563,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
13.4787,12.5594,18.272,14.7903,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
12.6612,11.9836,17.2758,14.7032,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
11.6759,12.1545,16.5098,15.346,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,14.703,12.3273,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
10.8583,11.5786,16.4227,16.3423,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,13.7578,12.0008,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
9.87303,11.7496,15.6568,16.9852,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,12.8586,12.4383,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
9.05543,11.1738,14.6606,16.8982,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,12.5321,13.3835,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
8.07016,11.3448,13.8946,17.5411,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,12.9696,14.2827,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
7.25254,10.769,12.8984,17.4541,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,12.6431,15.2279,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
6.26727,10.94,12.1325,18.097,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,11.7439,15.6654,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
5.44963,10.3643,11.1363,18.01,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,10.7987,15.3389,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
5.62069,11.3496,10.3703,18.6529,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,9.89946,15.7764,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
5.04506,12.1673,9.37411,18.5659,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,8.95426,15.4499,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
4.05982,12.3385,8.73121,17.7999,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,8.50914,14.5545,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
4.87755,12.9141,7.735,17.7129,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,8.18956,15.502,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
5.04876,13.8993,7.0921,16.9469,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,8.63361,16.398,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
5.62439,13.0816,7.0042,17.9431,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,8.31403,17.3456,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
4.63207,13.2053,8.00327,17.9862,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,7.41803,17.7896,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
5.42123,13.8195,8.67923,18.7231,6.67303,14.2271,3.57245,17.6589,4.84496,17.004,6.47047,17.4701,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
5.54496,14.8118,8.6361,19.7222,5.70953,13.9594,4.49956,17.2841,5.6274,16.3812,6.02543,16.5746,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
6.1607,14.0239,9.35936,19.0316,5.21753,13.0888,5.42014,17.6746,5.51437,17.3748,5.70678,17.5224,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
5.16592,14.1259,10.3591,19.0548,4.94983,14.0523,5.79495,18.6018,6.29963,16.7557,6.15169,18.418,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
4.39036,13.4947,11.0824,18.3642,5.82042,13.5603,5.40441,19.5223,6.18215,17.7487,7.09956,18.7367,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
4.10614,14.4534,12.0821,18.3874,4.85692,13.2926,6.33154,19.1476,6.98489,17.1524,7.54447,19.6322,5.72805,16.4408,10.1484,14.7756,10.0562,14.5079,
4.51048,15.368,12.8054,17.6968,5.34891,14.1632,5.37893,19.4518,6.83894,18.1417,8.49234,19.9509,5.99518,17.4044,9.16325,14.947,9.64324,13.5972,
4.14967,16.3007,13.8051,17.7201,5.0812,15.1267,6.26718,19.9111,7.68805,17.6135,8.93725,20.8465,5.50266,18.2747,8.58784,15.7649,9.28909,14.5324,
5.06427,15.8963,14.4955,18.4435,5.9518,14.6347,6.57046,20.8641,6.71355,17.3891,8.65654,21.8063,6.46632,18.0076,8.75927,16.75,8.37738,14.9432,
4.07179,16.0187,14.4722,19.4432,4.9883,14.367,6.11111,21.7523,6.18313,16.5414,7.77938,22.2865,5.59598,17.5151,9.23844,15.8723,7.4422,14.589,
4.85907,16.6353,13.8036,20.1868,4.49631,13.4964,7.06411,21.4493,5.95829,17.5158,8.73917,22.5672,5.85103,18.4821,9.5181,16.8324,7.02825,13.6787,
4.97975,17.628,13.8563,21.1854,3.60087,13.9416,6.17273,20.9961,6.8064,16.986,9.61634,22.087,5.35287,19.3491,8.83942,17.5669,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,18.9148,15.5563,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
14.6349,13.3738,18.272,14.7903,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
