7.74725,8.73553,7.23503,6.25869,6.20894,7.4897,6.92016,9.08984,6.48613,4.98266,7.06363,2.2733,
8.3972,9.49551,6.91775,7.20702,7.18104,7.72426,6.32039,9.89001,6.62965,5.97231,7.64359,3.08794,
8.31939,10.4925,7.36398,8.10194,6.3278,8.24578,6.4621,10.8799,7.43064,6.57098,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91135,12.5288,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06287,12.7005,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.94198,12.2239,12.3659,14.9316,7.69916,11.0518,9.81088,13.1252,10.07,17.7652,
6.2724,9.62182,7.98333,11.9393,11.547,14.3576,7.03993,11.8037,9.95454,14.1148,9.49006,16.9505,
6.34858,8.62472,7.10423,12.4159,10.5621,14.5308,7.1055,12.8016,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,6.81025,13.3717,9.74321,13.9568,7.85744,13.4608,9.76625,14.8565,9.07605,15.1497,
7.18367,6.97644,7.27824,14.2554,8.75832,14.13,7.88949,12.4613,8.96497,14.2582,8.08991,14.9838,
6.53248,6.21752,7.57222,13.2996,7.93945,13.556,7.2054,11.7319,7.97532,14.4018,7.50995,14.1692,
6.60866,5.22043,7.10423,12.4159,7.76627,12.5711,6.20592,11.6999,7.17404,13.8035,7.6759,13.183,
7.36758,4.56924,6.14841,12.1219,6.94739,11.9971,7.02036,11.1196,7.0305,12.8138,7.09594,12.3684,
7.44376,3.57215,7.01961,11.631,6.77421,11.0123,7.18598,10.1334,7.62878,12.0126,6.1098,12.2024,
6.79257,2.81323,6.05644,11.3621,7.34818,10.1934,6.60574,9.31898,7.48524,11.0229,5.52984,11.3878,
6.86874,1.81614,5.56551,10.4909,7.17501,9.20848,6.77136,8.33279,6.68396,10.4246,5.69579,10.4017,
6.21756,1.05722,5.8344,9.52773,7.74897,8.3896,6.19112,7.51834,6.54042,9.43498,6.51044,9.82169,
5.22046,0.981051,5.34347,8.65653,7.05646,7.6682,6.35673,6.53215,5.73913,8.8367,6.67638,8.83556,
5.87166,1.73996,5.61236,7.69336,7.07649,6.6684,7.17118,5.95191,5.59559,7.84705,6.09642,8.02091,
6.86862,1.81777,6.48356,7.20243,6.38369,5.94727,7.3368,4.96572,6.19388,7.04577,6.26237,7.03478,
7.51857,2.57775,6.75245,6.23926,6.40373,4.94747,6.75656,4.15127,6.05075,6.05607,7.07702,6.45482,
7.44076,3.57472,6.26152,5.36806,7.12486,4.25467,6.92217,3.16508,6.64938,5.25504,7.24296,5.46868,
6.68078,4.22466,6.53042,4.40489,7.1449,3.25487,7.73662,2.58485,6.50688,4.26524,6.663,4.65404,
6.60298,5.22163,7.40161,3.91396,7.8377,3.97601,7.90224,1.59866,7.10602,3.46459,6.82895,3.6679,
7.25292,5.98161,7.67051,2.95079,6.8379,3.95597,8.48513,2.4112,6.96352,2.47479,7.64359,3.08794,
7.17512,6.97858,7.17958,2.07959,7.5592,3.26335,8.32274,3.39793,7.76417,3.07393,7.80954,2.10181,
7.82506,7.73856,6.2164,1.8107,7.57948,2.26355,7.51019,3.98083,8.75397,2.93144,7.22958,1.28716,
7.74725,8.73553,7.0876,1.31977,6.88686,1.54225,7.3478,4.96755,8.15483,3.73209,7.06363,2.2733,
8.3972,9.49551,8.05365,1.57812,7.88665,1.56253,7.9307,5.7801,8.29733,4.72188,7.64359,3.08794,
8.31939,10.4925,8.55407,2.44391,8.57927,2.28383,7.76831,6.76683,7.69819,5.52253,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,11.8772,13.9044,15.0898,16.4834,13.7005,13.492,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,11.4207,13.0147,14.9164,15.4986,13.7661,14.4898,13.1802,12.6476,13.2022,19.7264,
8.49569,12.2129,10.4688,12.7083,14.0974,14.9248,14.518,15.149,12.193,12.8071,12.6222,18.9117,
7.49859,12.1367,9.57909,13.1648,13.1126,15.0982,13.5202,15.2146,11.3821,12.2219,11.6361,18.7458,
6.84741,11.3778,8.62652,12.8604,12.2936,14.5244,12.7682,14.5554,10.3949,12.3815,11.0562,17.9311,
6.92358,10.3807,9.51527,12.4021,11.3087,14.6978,11.7703,14.621,9.80971,13.1923,10.07,17.7652,
6.2724,9.62182,10.4678,12.7064,10.4897,14.124,11.0184,13.9618,9.96927,14.1795,9.49006,16.9505,
6.34858,8.62472,10.9262,13.5951,10.3163,13.1392,10.0205,14.0274,10.7801,14.7648,9.65601,15.9644,
7.10749,7.97354,10.6219,14.5477,9.49731,12.5654,9.11391,13.6054,9.79294,14.9243,9.07605,15.1497,
7.18367,6.97644,9.73318,15.0061,10.4822,12.392,8.77117,12.666,8.98208,14.3391,8.08991,14.9838,
6.53248,6.21752,8.78061,14.7018,9.90829,13.2109,7.86453,12.2441,8.82255,13.3519,7.50995,14.1692,
6.60866,5.22043,8.32222,13.813,8.92342,13.3842,6.92511,12.5868,8.0117,12.7666,7.6759,13.183,
7.36758,4.56924,8.62071,12.8586,8.10447,12.8104,7.34703,11.6802,7.02451,12.9261,7.09594,12.3684,
7.44376,3.57215,8.15691,11.9727,7.11957,12.9835,7.00428,10.7408,7.60981,12.1153,6.1098,12.2024,
6.79257,2.81323,7.2025,11.6742,7.69359,12.1646,7.91094,11.1626,7.45036,11.1281,5.52984,11.3878,
6.86874,1.81614,6.7387,10.7882,7.52048,11.1797,6.97152,11.5054,6.63955,10.5428,5.69579,10.4017,
6.21756,1.05722,7.0372,9.83382,6.70164,10.6057,6.54965,12.4121,6.48009,9.55562,6.51044,9.82169,
5.22046,0.981051,6.5734,8.94788,6.52852,9.62081,5.61206,12.7598,7.2909,10.1409,6.67638,8.83556,
5.87166,1.73996,6.8719,7.99347,7.10254,8.80197,4.69747,12.3555,6.3037,10.3004,6.09642,8.02091,
6.86862,1.81777,6.40666,7.10828,6.92943,7.81706,4.3367,11.4228,5.71839,11.1112,6.26237,7.03478,
7.51857,2.57775,6.70361,6.15339,6.11059,7.24304,4.74109,10.5082,5.55893,10.124,7.07702,6.45482,
7.44076,3.57472,6.23838,5.2682,5.93748,6.25814,4.38046,9.5755,6.14424,9.31317,7.24296,5.46868,
6.68078,4.22466,7.19327,5.56515,6.5115,5.4393,4.78509,8.66102,5.98478,8.32597,6.663,4.65404,
6.60298,5.22163,6.30808,6.03038,6.33839,4.4544,5.71785,8.3005,6.57009,7.51516,6.82895,3.6679,
7.25292,5.98161,6.01113,6.98527,7.15723,5.02842,6.12248,7.38602,6.41063,6.52795,7.64359,3.08794,
7.17512,6.97858,6.47636,7.87046,7.33034,6.01332,5.76196,6.45327,6.99594,5.71714,7.80954,2.10181,
7.82506,7.73856,5.52147,7.57351,6.75632,6.83216,6.16659,5.53879,6.83648,4.72993,7.22958,1.28716,
7.74725,8.73553,4.63628,8.03874,6.92943,7.81706,5.80607,4.60603,7.5421,4.02134,7.06363,2.2733,
8.3972,9.49551,4.33933,8.99364,7.74827,8.39109,6.72059,5.01057,7.53998,3.02134,7.64359,3.08794,
8.31939,10.4925,4.80456,9.87882,6.76337,8.5642,7.08121,5.94329,8.24857,3.72696,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,13.7005,13.492,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.1617,16.8912,13.7661,14.4898,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91134,12.5288,14.3428,16.3172,14.518,15.149,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.1696,15.3323,14.5836,16.1469,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06966,12.6786,13.3507,14.7584,15.3355,16.8061,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.95948,12.2223,12.3659,14.9316,14.3376,16.8714,9.8109,13.1252,10.07,17.7652,
6.2724,9.62182,8.00762,11.9157,11.547,14.3576,13.5859,16.212,9.95458,14.1148,9.49006,16.9505,
6.34858,8.62472,8.89744,11.4594,10.5621,14.5308,12.588,16.2773,10.756,14.713,9.65601,15.9644,
7.10749,7.97354,7.94558,11.1529,9.7432,13.9568,11.8362,15.6179,9.76633,14.8566,9.07605,15.1497,
7.18367,6.97644,8.83539,10.6965,9.57002,12.9719,10.8384,15.6832,8.96496,14.2585,8.08991,14.9838,
6.53248,6.21752,7.88352,10.39,8.75114,12.398,10.0866,15.0238,8.82127,13.2689,7.50995,14.1692,
6.60866,5.22043,8.76904,9.92544,8.57796,11.4131,10.0213,14.0259,8.01991,12.6707,7.6759,13.183,
7.36758,4.56924,9.06669,8.97076,7.75908,10.8391,9.26949,13.3665,7.87622,11.6811,7.09594,12.3684,
7.44376,3.57215,8.07213,8.86657,7.5859,9.85421,8.27162,13.4318,8.47439,10.8797,6.1098,12.2024,
6.79257,2.81323,7.2952,9.49616,8.15986,9.03533,7.51984,12.7724,8.33071,9.89007,5.52984,11.3878,
6.86874,1.81614,7.19101,10.4907,7.96917,8.05369,7.45453,11.7746,7.52934,9.2919,5.69579,10.4017,
6.21756,1.05722,7.8206,11.2676,8.79814,8.61297,7.56326,10.7805,7.38566,8.30227,6.51044,9.82169,
5.22046,0.981051,6.82604,11.1635,8.98884,9.59462,6.93722,10.0007,6.58429,7.7041,6.67638,8.83556,
5.87166,1.73996,6.19645,10.3865,8.42956,10.4236,7.04595,9.00662,6.4406,6.71448,6.09642,8.02091,
6.86862,1.81777,6.30064,9.39197,8.23886,9.44195,6.41992,8.22682,7.24197,7.31265,6.26237,7.03478,
7.51857,2.57775,5.67111,8.61499,7.40994,8.88258,6.52864,7.23275,7.38566,8.30227,7.07702,6.45482,
7.44076,3.57472,5.77538,7.62044,7.21934,7.90091,7.30844,6.60672,6.78749,9.10364,7.24296,5.46868,
6.68078,4.22466,6.55236,6.99092,7.77871,7.07199,7.41716,5.61265,6.93117,10.0933,6.663,4.65404,
6.60298,5.22163,6.65663,5.99637,7.58811,6.09032,6.79113,4.83285,6.1298,9.4951,6.82895,3.6679,
7.25292,5.98161,6.02711,5.21939,6.7592,5.53095,7.7852,4.94158,5.98612,8.50547,7.64359,3.08794,
7.17512,6.97858,7.02165,5.32366,5.77753,5.72155,7.00505,5.56717,6.58429,7.7041,7.80954,2.10181,
7.82506,7.73856,7.65118,6.10064,6.3369,4.89263,6.89577,6.56118,6.44078,6.71445,7.22958,1.28716,
7.74725,8.73553,6.65663,5.99637,6.1463,3.91096,7.52136,7.34133,7.0391,5.91319,7.06363,2.2733,
8.3972,9.49551,7.62293,5.73897,6.97522,4.47033,6.52735,7.23204,6.89559,4.92354,7.64359,3.08794,
8.31939,10.4925,7.14814,4.85887,7.16582,5.452,7.30797,6.60704,7.49391,4.12228,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91135,12.5288,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06287,12.7005,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.94198,12.2239,12.3659,14.9316,7.69916,11.0518,9.81088,13.1252,10.07,17.7652,
6.2724,9.62182,7.98333,11.9393,11.547,14.3576,7.03993,11.8037,9.95454,14.1148,9.49006,16.9505,
6.34858,8.62472,7.50637,11.0603,10.5621,14.5308,7.1055,12.8016,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,7.7902,10.1015,9.74321,13.9568,7.85744,13.4608,9.76626,14.8566,9.07605,15.1497,
7.18367,6.97644,7.31287,9.22275,9.57004,12.9719,7.88949,12.4613,8.96492,14.2584,8.08991,14.9838,
6.53248,6.21752,7.59669,8.26387,8.75116,12.3979,7.2054,11.7319,8.82128,13.2688,7.50995,14.1692,
6.60866,5.22043,7.11936,7.38515,8.57798,11.413,6.20592,11.6999,8.01994,12.6706,7.6759,13.183,
7.36758,4.56924,7.40319,6.42627,7.75911,10.8391,7.02036,11.1196,7.03031,12.8142,7.09594,12.3684,
7.44376,3.57215,6.92586,5.54755,7.58593,9.85418,7.18598,10.1334,6.22089,12.227,6.1098,12.2024,
6.79257,2.81323,7.20968,4.58867,8.1599,9.03531,6.60574,9.31898,6.06376,11.2394,5.52984,11.3878,
6.86874,1.81614,6.73235,3.70995,7.98672,8.05042,6.77136,8.33279,6.65098,10.43,5.69579,10.4017,
6.21756,1.05722,7.01618,2.75107,7.16784,7.47645,6.19112,7.51834,6.49386,9.4424,6.51044,9.82169,
5.22046,0.981051,7.8949,2.27374,6.99467,6.49156,6.35673,6.53215,7.08108,8.63297,6.67638,8.83556,
5.87166,1.73996,7.61121,3.23266,6.17579,5.91759,7.17118,5.95191,6.92395,7.64539,6.09642,8.02091,
6.86862,1.81777,8.08866,4.11131,6.00261,4.9327,7.3368,4.96572,6.11452,7.05817,6.26237,7.03478,
7.51857,2.57775,7.80497,5.07023,6.57658,4.11382,6.75656,4.15127,5.95741,6.07059,7.07702,6.45482,
7.44076,3.57472,8.28242,5.94889,6.4034,3.12893,6.92217,3.16508,6.54464,5.26117,7.24296,5.46868,
6.68078,4.22466,7.32351,5.66517,7.22216,3.70307,7.73662,2.58485,6.38754,4.27359,6.663,4.65404,
6.60298,5.22163,6.84368,4.78781,7.39513,4.688,7.90224,1.59866,6.97477,3.46417,6.82895,3.6679,
7.25292,5.98161,7.12477,3.82813,6.82099,5.50675,8.48513,2.4112,6.81766,2.47659,7.64359,3.08794,
7.17512,6.97858,8.00213,3.3483,6.99395,6.49168,8.32274,3.39793,7.62708,3.06383,7.80954,2.10181,
7.82506,7.73856,8.28322,2.38862,7.81271,7.06582,7.51019,3.98083,7.78418,4.05141,7.22958,1.28716,
7.74725,8.73553,7.80339,1.51126,6.82778,7.23879,7.3478,4.96755,7.19695,4.86083,7.06363,2.2733,
8.3972,9.49551,8.76307,1.79235,7.40251,6.42045,7.9307,5.7801,7.35405,5.84841,7.64359,3.08794,
8.31939,10.4925,9.2429,2.66971,7.23027,5.43539,7.76831,6.76683,8.16346,6.43565,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91135,12.5288,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06287,12.7005,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.94198,12.2239,12.3659,14.9316,7.69916,11.0518,9.81088,13.1252,10.07,17.7652,
6.2724,9.62182,7.98333,11.9393,11.547,14.3576,7.03993,11.8037,9.95454,14.1148,9.49006,16.9505,
6.34858,8.62472,7.10423,12.4159,10.5621,14.5308,7.1055,12.8016,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,6.81025,13.3717,9.74321,13.9568,7.85744,13.4608,9.76625,14.8565,9.07605,15.1497,
7.18367,6.97644,7.27824,14.2554,9.57004,12.9719,7.88949,12.4613,8.96497,14.2582,8.08991,14.9838,
6.53248,6.21752,7.57222,13.2996,8.75116,12.3979,7.2054,11.7319,8.82142,13.2686,7.50995,14.1692,
6.60866,5.22043,7.10423,12.4159,7.76627,12.5711,6.20592,11.6999,8.02014,12.6703,7.6759,13.183,
7.36758,4.56924,6.14841,12.1219,6.94739,11.9971,7.02036,11.1196,7.0305,12.8138,7.09594,12.3684,
7.44376,3.57215,7.01961,11.631,6.77421,11.0123,7.18598,10.1334,7.62878,12.0126,6.1098,12.2024,
6.79257,2.81323,6.05644,11.3621,7.34818,10.1934,6.60574,9.31898,7.48524,11.0229,5.52984,11.3878,
6.86874,1.81614,5.56551,10.4909,7.17501,9.20848,6.77136,8.33279,6.68396,10.4246,5.69579,10.4017,
6.21756,1.05722,5.8344,9.52773,7.74897,8.3896,6.19112,7.51834,6.54042,9.43498,6.51044,9.82169,
5.22046,0.981051,5.34347,8.65653,7.05646,7.6682,6.35673,6.53215,5.73913,8.8367,6.67638,8.83556,
5.87166,1.73996,5.61236,7.69336,7.07649,6.6684,7.17118,5.95191,5.59559,7.84705,6.09642,8.02091,
6.86862,1.81777,6.48356,7.20243,6.38369,5.94727,7.3368,4.96572,6.19388,7.04577,6.26237,7.03478,
7.51857,2.57775,6.75245,6.23926,6.40373,4.94747,6.75656,4.15127,6.05075,6.05607,7.07702,6.45482,
7.44076,3.57472,6.26152,5.36806,7.12487,4.25467,6.92217,3.16508,6.64938,5.25503,7.24296,5.46868,
6.68078,4.22466,6.53042,4.40489,7.1449,3.25487,7.73662,2.58485,6.50688,4.26524,6.663,4.65404,
6.60298,5.22163,7.40161,3.91396,7.8377,3.97601,7.90224,1.59866,7.10602,3.46459,6.82895,3.6679,
7.25292,5.98161,7.67051,2.95079,7.81766,4.97581,8.48513,2.4112,6.96352,2.47479,7.64359,3.08794,
7.17512,6.97858,7.17958,2.07959,7.09653,5.6686,8.32274,3.39793,7.76391,3.07428,7.80954,2.10181,
7.82506,7.73856,6.2164,1.8107,7.07649,6.6684,7.51019,3.98083,7.90597,4.06414,7.22958,1.28716,
7.74725,8.73553,7.0876,1.31977,7.86859,6.05801,7.3478,4.96755,7.30648,4.86452,7.06363,2.2733,
8.3972,9.49551,8.05426,1.57587,7.99707,5.06629,7.9307,5.7801,7.44854,5.85438,7.64359,3.08794,
8.31939,10.4925,8.55669,2.44048,7.38667,4.2742,7.76831,6.76683,8.24893,6.45386,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,10.5395,12.991,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,9.54167,13.0566,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,13.3508,14.7584,8.78973,12.3974,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,12.3659,14.9316,7.79188,12.4629,9.81089,13.1252,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,11.547,14.3576,7.03993,11.8037,8.82126,13.2688,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,10.5621,14.5308,6.04208,11.8693,8.0199,12.6706,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,9.74321,13.9568,6.70131,11.1173,7.03027,12.8143,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,8.75832,14.13,6.63574,10.1195,6.22891,12.2161,8.08991,14.9838,
6.53248,6.21752,6.598,10.3914,7.93945,13.556,7.38769,10.7787,6.08524,11.2265,7.50995,14.1692,
6.60866,5.22043,6.15177,9.4965,7.76627,12.5711,7.45325,11.7766,6.68343,10.4252,7.6759,13.183,
7.36758,4.56924,6.46905,8.54817,6.94739,11.9971,8.2052,12.4358,6.53976,9.43552,7.09594,12.3684,
7.44376,3.57215,6.02283,7.65324,6.77422,11.0122,9.20305,12.3702,7.13794,8.63416,6.1098,12.2024,
6.79257,2.81323,6.34011,6.70491,7.34819,10.1934,8.54381,13.1222,6.99427,7.64454,5.52984,11.3878,
6.86874,1.81614,5.89389,5.80999,7.17501,9.20848,8.60936,14.12,6.19291,7.04635,5.69579,10.4017,
6.21756,1.05722,6.21117,4.86166,6.35614,8.63451,7.94494,14.8674,6.04924,6.05673,6.51044,9.82169,
5.22046,0.981051,7.10609,4.41544,6.18296,7.64962,6.9469,14.9299,6.64743,5.25537,6.67638,8.83556,
5.87166,1.73996,7.42337,3.4671,6.75693,6.83074,6.28533,15.6797,6.50376,4.26574,6.09642,8.02091,
6.86862,1.81777,6.97715,2.57218,6.58376,5.84585,5.28733,15.743,5.70275,3.66709,6.26237,7.03478,
7.51857,2.57775,7.29443,1.62385,7.15773,5.02698,4.62634,16.4933,6.69246,3.524,7.07702,6.45482,
7.44076,3.57472,6.8482,0.728926,6.98455,4.04209,3.62815,16.5534,7.29112,2.723,7.24296,5.46868,
6.68078,4.22466,6.53093,1.67726,7.55852,3.22321,2.96479,17.3017,7.14803,1.73329,6.663,4.65404,
6.60298,5.22163,6.97715,2.57218,7.38535,2.23832,1.96628,17.3564,6.30288,2.26782,6.82895,3.6679,
7.25292,5.98161,6.65987,3.52051,6.56647,1.66435,1.29889,18.1011,6.08324,3.2434,7.64359,3.08794,
7.17512,6.97858,7.10609,4.41544,7.55136,1.49117,0.299986,18.1478,6.61777,4.08855,7.80954,2.10181,
7.82506,7.73856,6.78881,5.36377,6.97739,2.31005,-0.373292,18.8872,6.39813,5.06413,7.22958,1.28716,
7.74725,8.73553,7.23503,6.25869,7.15057,3.29494,0.625614,18.8405,6.93266,5.90928,7.06363,2.2733,
8.3972,9.49551,6.91775,7.20702,6.5766,4.11382,1.29889,18.1011,6.71302,6.88486,7.64359,3.08794,
8.31939,10.4925,7.36398,8.10194,6.74977,5.09871,1.25214,17.1022,7.24755,7.73001,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,13.7005,13.492,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,13.7661,14.4898,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,14.518,15.149,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,14.5836,16.1469,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,13.3507,14.7584,13.8316,15.4877,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,12.3659,14.9316,12.8337,15.5533,9.8109,13.1252,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,11.547,14.3576,12.0817,14.8942,9.95458,14.1148,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,10.5621,14.5308,11.0839,14.9598,10.756,14.713,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,9.7432,13.9568,10.3319,14.3006,9.76633,14.8566,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,8.75508,14.1105,9.33407,14.3662,8.96496,14.2585,8.08991,14.9838,
6.53248,6.21752,6.598,10.3914,7.94771,13.5204,8.58208,13.7071,7.97533,14.4021,7.50995,14.1692,
6.60866,5.22043,6.15177,9.4965,7.79404,12.5323,7.5842,13.7721,7.17397,13.804,7.6759,13.183,
7.36758,4.56924,6.46905,8.54817,6.98667,11.9423,6.83261,13.1125,7.03031,12.8143,7.09594,12.3684,
7.44376,3.57215,6.02283,7.65324,6.83299,10.9542,6.76757,12.1146,7.62849,12.013,6.1098,12.2024,
6.79257,2.81323,6.34011,6.70491,6.02562,10.3641,7.4272,11.363,7.48482,11.0233,5.52984,11.3878,
6.86874,1.81614,5.89389,5.80999,5.87195,9.37598,7.36217,10.3651,6.68346,10.4252,5.69579,10.4017,
6.21756,1.05722,6.21117,4.86166,6.462,8.56861,6.61058,9.70547,6.5398,9.43554,6.51044,9.82169,
5.22046,0.981051,7.10609,4.41544,6.30833,7.58049,6.54555,8.70759,7.13798,8.63418,6.67638,8.83556,
5.87166,1.73996,7.42337,3.4671,5.50096,6.99045,5.79395,8.04796,6.99431,7.64455,6.09642,8.02091,
6.86862,1.81777,6.97715,2.57218,5.34728,6.00232,5.72892,7.05008,6.19295,7.04637,6.26237,7.03478,
7.51857,2.57775,7.29443,1.62385,5.93733,5.19495,6.38855,6.29849,6.04929,6.05675,7.07702,6.45482,
7.44076,3.57472,6.8482,0.728926,5.78366,4.20683,6.32363,5.3006,6.64747,5.25539,7.24296,5.46868,
6.68078,4.22466,6.53093,1.67726,6.3737,3.39946,6.98334,4.54907,6.5038,4.26576,6.663,4.65404,
6.60298,5.22163,6.97715,2.57218,6.22003,2.41134,6.91841,3.55118,7.10185,3.4643,6.82895,3.6679,
7.25292,5.98161,6.65987,3.52051,7.02729,3.00153,7.57812,2.79966,6.95803,2.4747,7.64359,3.08794,
7.17512,6.97858,7.10609,4.41544,8.01544,2.84804,7.64304,3.79755,7.75948,3.07275,7.80954,2.10181,
7.82506,7.73856,6.78881,5.36377,7.42508,3.65518,6.98334,4.54907,7.90331,4.06236,7.22958,1.28716,
7.74725,8.73553,7.23503,6.25869,7.57836,4.64336,7.04826,5.54697,7.30526,4.86381,7.06363,2.2733,
8.3972,9.49551,6.91775,7.20702,6.98799,5.45049,7.79978,6.20667,7.44909,5.85341,7.64359,3.08794,
8.31939,10.4925,7.36398,8.10194,7.14127,6.43868,6.80189,6.2716,8.25055,6.45147,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.508,18.861,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,16.3269,19.435,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,15.3418,19.6071,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,14.5235,19.0323,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,14.3514,18.0472,7.69916,11.0518,9.81086,13.1251,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,13.5331,17.4724,6.94721,10.3925,9.9545,14.1148,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,13.361,16.4873,6.88165,9.3947,10.7558,14.713,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,12.5427,15.9125,7.54087,8.64275,11.7455,14.5693,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,12.3705,14.9274,7.47531,7.6449,11.1473,15.3707,8.08991,14.9838,
