7.47,12.2247,8.15023,11.6557,7.35062,10.9113,6.57566,11.2144,6.85917,12.3603,7.87425,10.2267,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,11.1987,12.2391,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,10.5395,12.991,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,10.6051,13.9889,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,13.1051,13.3661,11.357,14.6481,12.3767,12.3868,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,12.1202,13.5395,12.3549,14.5825,11.5391,12.9331,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,11.3012,12.9658,11.6029,13.9233,10.5606,12.7271,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,11.5373,12.9255,10.0143,11.8894,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.3088,11.4071,10.7854,12.2663,10.2203,10.9109,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.1354,10.4223,9.78754,12.3318,11.058,10.3646,9.80857,10.7967,
13.5063,10.8055,6.39382,10.9615,9.56136,11.2411,10.4469,11.58,10.3074,11.0254,10.6232,10.2168,
12.5066,10.8303,7.28357,10.5051,8.57646,11.4142,10.3814,10.5821,9.30938,10.9619,9.63695,10.0516,
11.8172,11.5547,6.33167,10.1987,9.39536,11.9881,9.62956,9.92281,8.64876,10.2111,9.05632,9.23748,
10.8175,11.5795,6.78811,11.0885,10.3013,12.4115,8.6317,9.98825,8.71247,9.21316,8.89118,10.2237,
10.1281,12.3039,5.83621,10.7821,11.2414,12.0706,7.97238,10.7401,7.96175,9.87378,9.47181,11.0379,
9.12846,12.3286,6.29265,11.6718,10.358,11.6019,8.74205,10.1017,7.89798,10.8717,9.30626,12.0241,
8.40406,11.6392,7.24455,11.9782,10.0648,10.6459,7.74636,10.0089,7.14722,11.5323,8.72597,11.2097,
8.3793,10.6395,7.76509,12.8321,9.18137,10.1773,6.97673,10.6474,6.14928,11.4682,8.89153,10.2235,
9.06868,9.91515,7.52941,13.8039,8.88811,9.22123,6.88399,11.6431,6.80973,12.2191,9.70594,9.64322,
8.06899,9.93991,8.353,14.3711,8.41946,10.1046,7.52248,12.4127,6.7458,13.2171,8.71974,9.47766,
7.34459,9.25053,9.33643,14.1898,8.71272,11.0606,7.42975,13.4084,7.40626,13.9679,8.13946,8.66325,
7.36935,10.2502,8.51284,13.6226,8.24407,11.944,8.06824,14.1781,8.40421,14.0319,7.9739,9.64945,
6.67997,10.9746,8.33154,12.6392,7.28804,12.2373,9.06393,14.2708,9.15508,13.3714,8.55419,10.4639,
7.67966,10.9499,8.89873,11.8156,6.40466,11.7686,9.83356,13.6323,9.21901,12.3734,8.38863,11.4501,
8.41775,10.2752,7.9153,11.9969,6.11139,10.8126,8.83787,13.5396,8.55856,11.6226,8.96892,12.2645,
7.41875,10.2303,7.09171,11.4297,6.58004,9.92923,8.19938,12.7699,8.62249,10.6246,9.13447,11.2783,
6.74404,9.49226,6.91041,10.4463,7.53608,9.63597,8.29211,11.7743,7.96203,9.87376,9.94889,10.698,
6.69923,10.4913,6.34322,11.2698,8.41946,10.1046,7.65363,11.0046,7.8981,10.8717,8.96268,10.5324,
7.37394,11.2293,7.32665,11.0885,8.72566,11.0566,6.65793,10.9119,7.14723,11.5322,8.3824,9.71802,
7.47,12.2247,8.15023,11.6557,7.836,10.6,7.29642,11.6815,8.1452,11.596,8.21685,10.7042,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,12.3549,14.5825,13.1893,12.6348,11.4646,17.9999,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,11.6989,15.3373,12.1997,12.7788,12.2793,17.4199,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,12.6965,15.2674,11.3982,12.1808,11.2931,17.254,
12.9191,13.8666,9.76115,10.6871,13.105,13.3662,13.3524,14.5127,11.2542,11.1912,12.1078,16.674,
12.834,14.863,9.30469,9.7974,12.9317,12.3813,13.2825,13.5151,10.4527,10.5933,11.1216,16.508,
13.5987,14.2185,8.99831,10.7493,12.1127,11.8075,12.5278,12.8591,10.3088,9.60367,11.9363,15.9281,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,12.4579,11.8616,9.71083,10.4052,10.9502,15.7621,
12.8456,12.5312,7.15666,10.8994,10.3088,11.4071,11.7031,11.2056,8.72125,10.5491,10.3702,14.9475,
12.8186,11.5315,6.7002,10.0096,10.1354,10.4223,10.7055,11.2755,8.12329,11.3507,10.5361,13.9614,
13.5063,10.8055,6.39382,10.9615,9.53013,11.2183,9.95071,10.6196,8.26724,12.3403,9.95618,13.1467,
12.5066,10.8303,7.28357,10.5051,8.53927,11.3531,8.95316,10.6894,9.06877,12.9382,8.97005,12.9808,
11.8172,11.5547,8.23548,10.8115,9.34982,11.9388,8.2972,11.4442,10.0584,12.7943,8.39009,12.1661,
10.8175,11.5795,8.73043,11.6804,10.142,12.549,8.36709,12.4418,9.25686,12.1963,9.37608,12.3329,
10.1281,12.3039,8.46601,12.6448,11.1356,12.4353,9.02305,11.687,9.11296,11.2067,10.1912,11.7536,
9.12846,12.3286,9.22827,13.2921,10.3582,11.8063,10.0206,11.6171,8.51496,12.0082,9.20523,11.5869,
8.40406,11.6392,10.2256,13.2183,10.2534,10.8118,9.26579,10.9612,8.65886,12.9978,8.3901,12.1662,
8.3793,10.6395,10.1236,12.2235,9.62378,11.5887,8.26824,11.0311,9.46273,13.5926,9.37608,12.333,
9.06868,9.91515,9.34815,11.5922,9.72797,12.5833,9.02305,11.687,9.3273,12.6018,10.1913,11.7538,
8.06899,9.93991,9.24624,10.5974,10.3575,11.8063,10.0206,11.6171,9.93213,11.8054,9.50189,11.0294,
7.34459,9.25053,8.48847,9.94486,10.2533,10.8118,9.26502,10.9621,9.7967,10.8146,8.5022,11.0046,
7.36935,10.2502,8.41406,8.94763,9.47638,10.1822,9.19394,9.96458,9.00035,10.2098,9.22666,10.3153,
6.67997,10.9746,9.06659,8.18987,8.48182,10.2864,8.43834,9.30955,8.86492,9.21902,9.25151,9.31564,
7.67966,10.9499,8.06937,8.26428,7.85225,11.0633,8.36723,8.31208,8.26043,10.0156,8.57298,8.58106,
8.41775,10.2752,7.31147,7.6119,6.8577,11.1676,7.61163,7.65705,7.2697,10.1515,8.53335,9.58028,
7.41875,10.2303,7.38609,8.60912,7.48727,10.3906,6.61416,7.72816,8.06631,10.756,7.79877,10.2588,
6.74404,9.49226,6.73371,9.36701,7.38306,9.39605,5.85856,7.07312,7.93046,9.76524,6.79956,10.2192,
6.69923,10.4913,7.73092,9.2924,6.75349,10.173,5.92967,8.07059,7.32597,10.5619,6.12103,9.48459,
7.37394,11.2293,8.48881,9.94478,6.87031,11.1662,6.68527,8.72563,7.2017,9.5696,6.0814,10.4838,
7.47,12.2247,8.56582,10.9418,7.65517,11.7858,6.75638,9.7231,6.58795,10.3591,6.75992,11.2184,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,11.1987,12.2391,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,13.286,16.083,10.5395,12.991,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,10.6051,13.9889,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.357,14.6481,11.2542,11.1912,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,12.3549,14.5825,10.4527,10.5933,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,11.6029,13.9233,10.3088,9.60367,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,11.5373,12.9255,9.71082,10.4052,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,10.7854,12.2663,8.72123,10.5491,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,9.78754,12.3318,8.12327,11.3506,8.65649,11.6169,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,9.03559,11.6726,7.13368,11.4946,8.07653,10.8023,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,8.03774,11.7382,7.948,12.075,7.91058,11.7884,
11.8172,11.5547,6.33167,10.1987,9.33792,12.3571,7.37853,12.4902,8.34988,12.9907,8.49054,12.6031,
10.8175,11.5795,6.78811,11.0885,8.33883,12.3999,8.37637,12.4246,7.98657,13.9223,9.47668,12.769,
10.1281,12.3039,5.83621,10.7821,7.60213,11.7237,9.03559,11.6726,8.90226,13.5205,10.2913,12.189,
9.12846,12.3286,6.29265,11.6718,7.55935,10.7246,10.0334,11.6071,9.26557,12.5888,9.30519,12.0231,
8.40406,11.6392,7.24455,11.9782,6.88314,11.4613,9.28148,10.9478,8.86369,11.6731,8.72523,11.2085,
8.3793,10.6395,7.76509,12.8321,7.88222,11.4185,8.28363,11.0134,9.227,10.7414,8.89118,10.2223,
9.06868,9.91515,7.52941,13.8039,8.55934,10.6826,7.62442,11.7654,8.82511,9.82575,9.70582,9.64236,
8.06899,9.93991,8.353,14.3711,7.5602,10.7242,8.62336,11.7194,8.4618,10.7574,8.71969,9.47641,
7.34459,9.25053,9.33643,14.1898,8.29608,11.4013,9.29717,10.9805,7.54611,11.1593,8.13973,8.66177,
7.36935,10.2502,8.51284,13.6226,8.41107,12.3947,9.25115,9.98152,8.47778,11.5226,7.97378,9.6479,
6.67997,10.9746,8.33154,12.6392,7.78996,13.1784,8.51225,9.3077,9.02648,12.3586,8.55374,10.4625,
7.67966,10.9499,8.89873,11.8156,7.90467,14.1718,7.51331,9.35373,8.82332,13.3378,8.38779,11.4487,
8.41775,10.2752,7.9153,11.9969,8.526,13.3883,8.2522,10.0276,9.65994,12.79,8.96775,12.2633,
7.41875,10.2303,7.09171,11.4297,8.41129,12.3949,8.29821,11.0265,9.86419,11.8111,9.95389,12.4293,
6.74404,9.49226,6.91041,10.4463,9.03262,11.6113,9.0371,11.7003,10.7008,11.2633,9.37393,11.6146,
6.69923,10.4913,6.34322,11.2698,8.03922,11.726,10.036,11.6543,9.72286,11.0545,8.38779,11.4487,
7.37394,11.2293,7.32665,11.0885,7.25568,11.1047,9.29813,10.9794,9.17899,10.2153,7.80783,10.634,
7.47,12.2247,8.15023,11.6557,7.14097,10.1113,8.29913,11.024,9.3878,9.23736,7.64188,11.6202,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,11.1987,12.2391,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,10.5395,12.991,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,10.6051,13.9889,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,13.1051,13.3661,11.357,14.6481,12.3767,12.3868,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,12.1202,13.5395,12.3549,14.5825,11.5391,12.9331,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,11.3012,12.9658,11.6029,13.9233,11.3331,13.9116,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,10.6051,13.9889,12.1707,13.3654,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.133,12.0826,9.85312,13.3297,11.1918,13.1609,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,9.35761,11.4511,9.78754,12.3318,10.6443,12.3241,9.80857,10.7967,
13.5063,10.8055,6.39382,10.9615,9.25587,10.4563,9.03559,11.6726,10.8488,11.3452,10.6232,10.2168,
12.5066,10.8303,7.28357,10.5051,8.48616,9.81795,9.94447,11.2556,11.6856,10.7977,9.63708,10.0508,
11.8172,11.5547,6.33167,10.1987,8.39329,8.82227,9.0069,10.9078,11.481,11.7766,9.05712,9.23619,
10.8175,11.5795,6.78811,11.0885,7.75501,9.59207,8.58985,9.99892,12.3176,11.2287,8.89118,10.2223,
10.1281,12.3039,5.83621,10.7821,7.84802,10.5877,8.24207,10.9365,12.1135,12.2076,9.47114,11.037,
9.12846,12.3286,6.29265,11.6718,7.20974,11.3575,8.65911,11.8454,11.5656,11.3711,9.28516,12.0195,
8.40406,11.6392,7.24455,11.9782,6.21407,11.4505,9.59669,12.1932,11.7698,10.3921,8.72193,11.1932,
8.3793,10.6395,7.76509,12.8321,6.98387,12.0888,10.5051,11.775,12.6064,9.8443,8.90795,10.2107,
9.06868,9.91515,7.52941,13.8039,7.97954,11.9958,10.8518,10.8371,11.6275,9.64011,9.73425,9.64745,
8.06899,9.93991,8.353,14.3711,8.61782,11.226,11.7601,10.4189,10.7909,10.1879,9.62851,10.6418,
7.34459,9.25053,9.33643,14.1898,7.62215,11.319,10.8222,10.0723,9.81195,9.98376,9.00014,9.86393,
7.36935,10.2502,8.51284,13.6226,8.39205,11.9572,10.404,9.16387,8.97536,10.5316,8.8944,10.8583,
6.67997,10.9746,8.33154,12.6392,8.74226,12.8939,10.0574,10.1019,7.99823,10.3189,8.11648,11.4867,
7.67966,10.9499,8.89873,11.8156,8.32757,13.8038,9.14897,10.52,7.15692,10.8595,8.01074,12.4811,
8.41775,10.2752,7.9153,11.9969,7.97736,12.8672,10.087,10.8667,6.94426,11.8366,8.63912,13.259,
7.41875,10.2303,7.09171,11.4297,8.39205,11.9572,9.17856,11.2848,6.10295,12.3772,8.74485,12.2646,
6.74404,9.49226,6.91041,10.4463,7.45538,12.3074,8.24058,10.9381,7.08008,12.5898,8.11648,11.4867,
6.69923,10.4913,6.34322,11.2698,6.54541,11.8927,7.33218,11.3562,7.92139,12.0493,8.22222,10.4923,
7.37394,11.2293,7.32665,11.0885,6.1952,10.9561,8.27017,11.7029,6.94426,11.8366,9.00013,9.86392,
7.47,12.2247,8.15023,11.6557,6.60988,10.0461,8.70399,10.8019,6.4037,10.9953,8.00573,9.75818,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.2893,13.5847,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,12.3549,14.5825,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,13.014,13.8305,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,12.9482,12.8326,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,13.105,13.3662,12.1962,12.1736,11.5421,13.1704,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,12.1202,13.5395,11.1983,12.2393,12.3436,13.7684,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,11.3012,12.9658,10.5369,12.9893,12.1372,12.7899,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,10.3163,13.1391,10.5996,13.9873,11.2994,12.244,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,9.49734,12.5654,11.261,13.2373,10.3209,12.4504,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.4822,12.392,11.1983,12.2393,9.48309,11.9045,9.80857,10.7967,
13.5063,10.8055,6.39382,10.9615,9.66316,11.8182,10.4482,11.5779,10.4616,11.6981,10.6232,10.2168,
12.5066,10.8303,7.28357,10.5051,9.49035,10.8333,9.45019,11.6406,9.62373,11.1521,9.63708,10.0508,
11.8172,11.5547,6.33167,10.1987,8.77065,10.139,10.1116,10.8906,9.41733,10.1737,9.05712,9.23619,
10.8175,11.5795,6.78811,11.0885,8.75432,9.13913,10.049,9.89252,8.5795,9.62774,8.89118,10.2223,
10.1281,12.3039,5.83621,10.7821,9.44977,8.42056,9.29897,9.23109,7.60103,9.83414,8.07653,10.8023,
9.12846,12.3286,6.29265,11.6718,8.4499,8.43691,8.30094,9.29373,7.0551,10.672,9.06267,10.9682,
8.40406,11.6392,7.24455,11.9782,7.75445,9.15549,7.63951,10.0437,7.2615,11.6504,8.48271,10.1536,
8.3793,10.6395,7.76509,12.8321,7.77081,10.1554,7.70214,11.0418,8.09932,12.1964,8.31676,11.1397,
9.06868,9.91515,7.52941,13.8039,8.48939,10.8508,8.45215,11.7032,8.30573,13.1748,7.50211,11.7197,
8.06899,9.93991,8.353,14.3711,8.56878,11.8476,8.64924,12.6836,8.82133,12.318,7.33616,12.7058,
7.34459,9.25053,9.33643,14.1898,9.21751,11.0866,8.09537,13.5162,8.58005,11.3476,7.91611,13.5205,
7.36935,10.2502,8.51284,13.6226,8.22067,11.166,8.2923,14.4966,7.72322,10.832,8.90225,13.6864,
6.67997,10.9746,8.33154,12.6392,7.45964,10.5173,7.73829,15.3291,7.48194,9.8615,8.32229,12.8718,
7.67966,10.9499,8.89873,11.8156,7.53905,11.5141,7.93514,16.3095,6.96634,10.7183,8.48824,11.8856,
8.41775,10.2752,7.9153,11.9969,6.89033,12.2752,8.84739,15.8999,7.20762,11.6888,7.90829,11.071,
7.41875,10.2303,7.09171,11.4297,6.96933,13.272,7.91267,15.5445,8.06444,12.2044,8.07424,10.0848,
6.74404,9.49226,6.91041,10.4463,7.73008,13.9211,7.50303,14.6323,7.06728,12.1292,8.88889,9.50489,
6.69923,10.4913,6.34322,11.2698,8.72696,13.8421,7.85842,13.6975,6.41535,11.3709,7.90275,9.33894,
7.37394,11.2293,7.32665,11.0885,9.47346,13.1767,7.44878,12.7853,6.49056,10.3737,7.3228,8.52429,
7.47,12.2247,8.15023,11.6557,8.4751,13.1193,7.80417,11.8506,7.14246,11.132,7.15685,9.51043,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,11.1987,12.2391,13.1893,12.6348,11.4646,17.9999,
12.2395,13.5146,9.82331,11.45,13.286,16.083,10.5395,12.991,12.1997,12.7788,10.8847,17.1852,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,10.6051,13.9889,11.3982,12.1808,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.357,14.6481,11.2542,11.1912,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,12.3549,14.5825,10.4527,10.5933,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,11.6029,13.9233,9.46314,10.7372,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,11.5373,12.9255,8.66162,10.1392,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,12.1966,12.1735,8.80555,11.1288,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,13.1944,12.1079,8.00403,10.5308,8.65649,11.6169,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,12.4424,11.4487,7.8601,9.54125,8.07653,10.8023,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,12.3769,10.4509,7.26213,10.3428,7.91058,11.7884,
11.8172,11.5547,6.33167,10.1987,9.33792,12.3571,13.0361,9.69893,7.40606,11.3324,8.72523,11.2085,
10.8175,11.5795,6.78811,11.0885,8.33883,12.3999,12.0382,9.76451,6.80809,12.1339,9.71136,11.3744,
10.1281,12.3039,5.83621,10.7821,7.60213,11.7237,11.379,10.5165,7.79768,11.9899,10.2905,12.1897,
9.12846,12.3286,6.29265,11.6718,7.55935,10.7246,10.3812,10.5821,8.5992,12.5879,10.457,11.2036,
8.40406,11.6392,7.24455,11.9782,6.88314,11.4613,9.72197,11.334,9.59342,12.6953,11.272,10.6241,
8.3793,10.6395,7.76509,12.8321,6.92592,12.4604,8.72412,11.3996,10.3724,12.0682,10.2859,10.4576,
9.06868,9.91515,7.52941,13.8039,7.66262,13.1366,8.06491,12.1516,10.4798,11.074,9.47095,11.0371,
8.06899,9.93991,8.353,14.3711,8.66171,13.0938,8.13049,13.1494,11.2587,10.4469,8.48822,10.852,
7.34459,9.25053,9.33643,14.1898,9.49706,12.5441,8.88245,13.8086,10.2645,10.3395,7.9242,10.0263,
7.36935,10.2502,8.51284,13.6226,9.69903,11.5647,9.8803,13.743,9.48554,10.9666,7.73912,11.009,
6.67997,10.9746,8.33154,12.6392,10.5344,11.015,10.5477,12.9983,8.49133,10.8592,6.91337,11.573,
7.67966,10.9499,8.89873,11.8156,9.55499,10.813,9.5492,13.053,7.86425,10.0803,7.89609,11.7581,
8.41775,10.2752,7.9153,11.9969,9.00527,9.97766,8.8045,12.3856,7.75686,11.0745,8.72185,11.1941,
7.41875,10.2303,7.09171,11.4297,8.8033,10.9571,8.74985,11.3871,6.9779,11.7016,8.90692,10.2113,
6.74404,9.49226,6.91041,10.4463,7.96795,11.5068,9.41725,10.6424,7.97212,11.809,9.73268,9.64732,
6.69923,10.4913,6.34322,11.2698,6.9886,11.3046,9.36259,9.64387,8.82767,11.2912,8.74996,9.46225,
7.37394,11.2293,7.32665,11.0885,6.43907,10.4691,8.71462,8.88221,7.85662,11.0524,8.18593,8.63649,
7.47,12.2247,8.15023,11.6557,6.23688,11.4485,8.63423,9.87898,7.3389,10.1968,8.00086,9.61921,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.105,16.6568,11.1987,12.2391,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,13.286,16.083,10.5395,12.991,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,12.3011,16.2564,10.6051,13.9889,11.6017,13.5803,11.0506,16.1991,
12.9191,13.8666,9.76115,10.6871,11.4821,15.6826,11.357,14.6481,11.7457,14.5699,10.4707,15.3844,
12.834,14.863,9.30469,9.7974,11.4394,14.6836,12.3549,14.5825,11.1477,15.3714,10.6366,14.3983,
13.5987,14.2185,8.99831,10.7493,12.1156,13.9468,11.6029,13.9233,12.1373,15.2275,10.0566,13.5837,
13.5716,13.2189,8.10857,11.2058,11.1165,13.9896,11.4966,12.929,11.3358,14.6295,10.2226,12.5975,
12.8456,12.5312,7.15666,10.8994,10.3798,13.3134,10.7183,12.3011,11.1918,13.6399,9.64263,11.7829,
12.8186,11.5315,6.7002,10.0096,10.337,12.3143,9.72399,12.4074,10.3903,13.042,9.80857,10.7967,
13.5063,10.8055,6.39382,10.9615,11.0132,11.5776,10.5023,13.0353,10.2464,12.0524,10.6232,10.2168,
12.5066,10.8303,7.28357,10.5051,10.0141,11.6204,11.4966,12.9289,10.8443,11.2508,9.63708,10.0508,
11.8172,11.5547,6.33167,10.1987,9.33792,12.3571,10.7183,12.301,10.7004,10.2613,9.05712,9.23619,
10.8175,11.5795,6.78811,11.0885,8.33883,12.3999,9.72398,12.4074,9.92305,9.63216,8.89118,10.2223,
10.1281,12.3039,5.83621,10.7821,7.60213,11.7237,8.94564,11.7796,8.92856,9.73698,9.47114,11.037,
9.12846,12.3286,6.29265,11.6718,7.55935,10.7246,7.95131,11.886,8.29946,10.5143,8.48513,10.8703,
8.40406,11.6392,7.24455,11.9782,6.88314,11.4613,8.57959,11.108,7.30497,10.6191,7.90577,10.0552,
8.3793,10.6395,7.76509,12.8321,7.88222,11.4185,8.47372,10.1137,6.67587,11.3964,7.73909,11.0412,
9.06868,9.91515,7.52941,13.8039,8.55934,10.6826,7.84544,10.8916,6.78069,12.3909,8.31845,11.8563,
8.06899,9.93991,8.353,14.3711,7.5602,10.7242,7.95129,11.886,7.55801,13.02,8.46906,10.8677,
7.34459,9.25053,9.33643,14.1898,6.88309,11.4601,8.57958,11.108,7.66283,14.0145,9.2746,10.2752,
7.36935,10.2502,8.51284,13.6226,7.88222,11.4185,7.5852,11.2139,8.44015,14.6436,8.286,10.1246,
6.67997,10.9746,8.33154,12.6392,8.5603,10.6835,8.36422,11.8409,8.43697,13.6436,7.69346,9.31901,
7.67966,10.9499,8.89873,11.8156,7.56111,10.7238,8.47173,12.8351,7.72761,12.9388,7.54285,10.3076,
8.41775,10.2752,7.9153,11.9969,6.82612,10.0457,7.84475,13.6141,7.72442,11.9388,8.13539,11.1131,
7.41875,10.2303,7.09171,11.4297,6.86636,11.0449,7.952,14.6083,8.42927,11.2294,7.98478,12.1017,
6.74404,9.49226,6.91041,10.4463,6.18829,11.7799,8.57919,13.8295,7.42928,11.2326,8.82107,11.5535,
6.69923,10.4913,6.34322,11.2698,7.18748,11.7396,8.47194,12.8353,6.71992,10.5278,7.84203,11.3498,
7.37394,11.2293,7.32665,11.0885,7.92247,12.4177,7.69307,12.2081,6.72316,11.5278,7.29375,10.5135,
7.47,12.2247,8.15023,11.6557,8.87178,12.7321,7.58582,11.2138,7.43256,12.2326,7.0901,11.4925,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
11.5599,13.1626,9.97338,13.2916,15.0898,16.4834,12.1966,12.1735,13.9908,13.2328,12.4508,18.1658,
11.4748,14.159,9.51693,12.4019,14.9164,15.4986,11.1987,12.2391,13.1893,12.6348,12.6167,17.1797,
12.2395,13.5146,9.82331,11.45,14.0974,14.9248,10.5395,12.991,12.1997,12.7788,12.0367,16.365,
12.1544,14.511,10.7131,10.9935,13.9241,13.9399,10.6051,13.9889,11.3982,12.1808,12.2027,15.3789,
12.9191,13.8666,9.76115,10.6871,13.1051,13.3661,11.357,14.6481,12.3486,12.4917,11.6227,14.5642,
12.834,14.863,9.30469,9.7974,12.1202,13.5395,12.3549,14.5825,11.4567,12.9439,11.7887,13.5781,
13.5987,14.2185,8.99831,10.7493,11.3012,12.9658,11.6029,13.9233,10.5063,12.633,11.2087,12.7635,
13.5716,13.2189,8.10857,11.2058,11.1278,11.9809,11.5373,12.9255,11.4387,12.9944,11.3747,11.7773,
12.8456,12.5312,7.15666,10.8994,11.9665,12.5255,10.7854,12.2663,12.3535,12.5906,12.1893,11.1974,
12.8186,11.5315,6.7002,10.0096,12.9153,12.2094,10.851,13.2641,11.4211,12.2292,11.2002,11.05,
13.5063,10.8055,6.39382,10.9615,12.0209,11.762,11.5102,12.5122,11.0173,11.3144,10.3966,11.6452,
12.5066,10.8303,7.28357,10.5051,11.0722,12.0781,11.4446,11.5143,10.6557,12.2467,9.40756,11.4978,
11.8172,11.5547,6.33167,10.1987,10.1779,11.6306,10.6926,10.8551,11.5706,11.8431,8.81238,10.6942,
